Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
11-Sep-2019," TATACHEM"," EQ"," 589.00"," 594.55"," 586.25","         590.10"," 591.95"," 277787"," 1640.96"
09-Sep-2019," TATACHEM"," EQ"," 578.50"," 592.50"," 577.25","         587.30"," 587.80"," 609512"," 3573.16"
06-Sep-2019," TATACHEM"," EQ"," 578.00"," 582.75"," 575.00","         580.50"," 579.45"," 176482"," 1021.45"
05-Sep-2019," TATACHEM"," EQ"," 573.00"," 584.95"," 572.75","         578.05"," 578.90"," 273675"," 1587.69"
04-Sep-2019," TATACHEM"," EQ"," 577.00"," 586.15"," 568.60","         575.00"," 573.50"," 781079"," 4494.50"
03-Sep-2019," TATACHEM"," EQ"," 578.80"," 583.00"," 575.25","         577.25"," 579.80"," 508673"," 2950.05"
30-Aug-2019," TATACHEM"," EQ"," 575.00"," 588.95"," 566.20","         583.80"," 584.30"," 798746"," 4631.25"
29-Aug-2019," TATACHEM"," EQ"," 563.00"," 575.40"," 557.35","         575.00"," 570.40"," 940728"," 5301.82"



